  5.02	  0.0448811166
  5.03	  0.0447549149
  5.04	  0.0446067937
  5.05	  0.0444368236
  5.06	  0.0442450829
  5.07	  0.0440316722
  5.08	  0.0437966920
  5.09	  0.0435402580
  5.10	  0.0432624966
  5.11	  0.0429635420
  5.12	  0.0426435433
  5.13	  0.0423026569
  5.14	  0.0419410467
  5.15	  0.0415588915
  5.16	  0.0411563776
  5.17	  0.0407337025
  5.18	  0.0402910747
  5.19	  0.0398287065
  5.20	  0.0393468328
  5.21	  0.0388456807
  5.22	  0.0383254997
  5.23	  0.0377865434
  5.24	  0.0372290760
  5.25	  0.0366533697
  5.26	  0.0360597074
  5.27	  0.0354483835
  5.28	  0.0348196886
  5.29	  0.0341739394
  5.30	  0.0335114449
  5.31	  0.0328325368
  5.32	  0.0321375392
  5.33	  0.0314267986
  5.34	  0.0307006631
  5.35	  0.0299594849
  5.36	  0.0292036291
  5.37	  0.0284334663
  5.38	  0.0276493728
  5.39	  0.0268517323
  5.40	  0.0260409359
  5.41	  0.0252173804
  5.42	  0.0243814718
  5.43	  0.0235336144
  5.44	  0.0226742290
  5.45	  0.0218037330
  5.46	  0.0209225547
  5.47	  0.0200311244
  5.48	  0.0191298816
  5.49	  0.0182192624
  5.50	  0.0172997192
  5.51	  0.0163716972
  5.52	  0.0154356556
  5.53	  0.0144920498
  5.54	  0.0135413427
  5.55	  0.0125840008
  5.56	  0.0116204936
  5.57	  0.0106512913
  5.58	  0.0096768709
  5.59	  0.0086977091
  5.60	  0.0077142846
  5.61	  0.0067270803
  5.62	  0.0057365801
  5.63	  0.0047432692
  5.64	  0.0037476337
  5.65	  0.0027501618
  5.66	  0.0017513426
  5.67	  0.0007516651
  5.68	  -0.0002483807
  5.69	  -0.0012483047
  5.70	  -0.0022476171
  5.71	  -0.0032458282
  5.72	  -0.0042424491
  5.73	  -0.0052369907
  5.74	  -0.0062289666
  5.75	  -0.0072178901
  5.76	  -0.0082032764
  5.77	  -0.0091846436
  5.78	  -0.0101615107
  5.79	  -0.0111333989
  5.80	  -0.0120998314
  5.81	  -0.0130603351
  5.82	  -0.0140144397
  5.83	  -0.0149616767
  5.84	  -0.0159015842
  5.85	  -0.0168336984
  5.86	  -0.0177575648
  5.87	  -0.0186727326
  5.88	  -0.0195787493
  5.89	  -0.0204751734
  5.90	  -0.0213615652
  5.91	  -0.0222374909
  5.92	  -0.0231025219
  5.93	  -0.0239562318
  5.94	  -0.0247982051
  5.95	  -0.0256280303
  5.96	  -0.0264452975
  5.97	  -0.0272496082
  5.98	  -0.0280405674
  5.99	  -0.0288177896
  6.00	  -0.0295808930
  6.01	  -0.0303295031
  6.02	  -0.0310632549
  6.03	  -0.0317817889
  6.04	  -0.0324847512
  6.05	  -0.0331717990
  6.06	  -0.0338425934
  6.07	  -0.0344968103
  6.08	  -0.0351341292
  6.09	  -0.0357542336
  6.10	  -0.0363568217
  6.11	  -0.0369415991
  6.12	  -0.0375082791
  6.13	  -0.0380565859
  6.14	  -0.0385862477
  6.15	  -0.0390970074
  6.16	  -0.0395886153
  6.17	  -0.0400608294
  6.18	  -0.0405134186
  6.19	  -0.0409461632
  6.20	  -0.0413588472
  6.21	  -0.0417512730
  6.22	  -0.0421232469
  6.23	  -0.0424745828
  6.24	  -0.0428051166
  6.25	  -0.0431146808
  6.26	  -0.0434031263
  6.27	  -0.0436703078
  6.28	  -0.0439161025
  6.29	  -0.0441403836
  6.30	  -0.0443430394
  6.31	  -0.0445239767
  6.32	  -0.0446831062
  6.33	  -0.0448203459
  6.34	  -0.0449356325
  6.35	  -0.0450289063
  6.36	  -0.0451001264
  6.37	  -0.0451492518
  6.38	  -0.0451762639
  6.39	  -0.0451811440
  6.40	  -0.0451638959
  6.41	  -0.0451245233
  6.42	  -0.0450630486
  6.43	  -0.0449795015
  6.44	  -0.0448739193
  6.45	  -0.0447463579
  6.46	  -0.0445968769
  6.47	  -0.0444255508
  6.48	  -0.0442324653
  6.49	  -0.0440177098
  6.50	  -0.0437813923
  6.51	  -0.0435236320
  6.52	  -0.0432445519
  6.53	  -0.0429442860
  6.54	  -0.0426229835
  6.55	  -0.0422808044
  6.56	  -0.0419179127
  6.57	  -0.0415344872
  6.58	  -0.0411307178
  6.59	  -0.0407067984
  6.60	  -0.0402629375
  6.61	  -0.0397993550
  6.62	  -0.0393162742
  6.63	  -0.0388139337
  6.64	  -0.0382925794
  6.65	  -0.0377524644
  6.66	  -0.0371938571
  6.67	  -0.0366170295
  6.68	  -0.0360222645
  6.69	  -0.0354098491
  6.70	  -0.0347800888
  6.71	  -0.0341332890
  6.72	  -0.0334697664
  6.73	  -0.0327898487
  6.74	  -0.0320938639
  6.75	  -0.0313821584
  6.76	  -0.0306550767
  6.77	  -0.0299129784
  6.78	  -0.0291562229
  6.79	  -0.0283851828
  6.80	  -0.0276002362
  6.81	  -0.0268017687
  6.82	  -0.0259901676
  6.83	  -0.0251658354
  6.84	  -0.0243291706
  6.85	  -0.0234805867
  6.86	  -0.0226204991
  6.87	  -0.0217493270
  6.88	  -0.0208675005
  6.89	  -0.0199754480
  6.90	  -0.0190736093
  6.91	  -0.0181624237
  6.92	  -0.0172423404
  6.93	  -0.0163138080
  6.94	  -0.0153772822
  6.95	  -0.0144332219
  6.96	  -0.0134820892
  6.97	  -0.0125243515
  6.98	  -0.0115604764
  6.99	  -0.0105909361
  7.00	  -0.0096162073
