  6.69	  -7.5057387352
  6.70	  -7.5175256729
  6.71	  -7.5288267136
  6.72	  -7.5396409035
  6.73	  -7.5499677658
  6.74	  -7.5598063469
  6.75	  -7.5691561699
  6.76	  -7.5780177116
  6.77	  -7.5863900185
  6.78	  -7.5942730904
  6.79	  -7.6016669273
  6.80	  -7.6085715294
  6.81	  -7.6149873734
  6.82	  -7.6209144592
  6.83	  -7.6263527870
  6.84	  -7.6313033104
  6.85	  -7.6357660294
  6.86	  -7.6397418976
  6.87	  -7.6432309151
  6.88	  -7.6462335587
  6.89	  -7.6487512589
  6.90	  -7.6507840157
  6.91	  -7.6523332596
  6.92	  -7.6533994675
  6.93	  -7.6539831161
  6.94	  -7.6540861130
  6.95	  -7.6537084579
  6.96	  -7.6528511047
  6.97	  -7.6515159607
  6.98	  -7.6497035027
  6.99	  -7.6474146843
  7.00	  -7.6446514130
  7.01	  -7.6414141655
  7.02	  -7.6377048492
  7.03	  -7.6335239410
  7.04	  -7.6288738251
  7.05	  -7.6237554550
  7.06	  -7.6181702614
  7.07	  -7.6121196747
  7.08	  -7.6056060791
  7.09	  -7.5986304283
  7.10	  -7.5911946297
  7.11	  -7.5833005905
  7.12	  -7.5749502182
  7.13	  -7.5661458969
  7.14	  -7.5568890572
  7.15	  -7.5471825600
  7.16	  -7.5370287895
  7.17	  -7.5264291763
  7.18	  -7.5153870583
  7.19	  -7.5039052963
  7.20	  -7.4919862747
  7.21	  -7.4796323776
  7.22	  -7.4668478966
  7.23	  -7.4536347389
  7.24	  -7.4399971962
  7.25	  -7.4259381294
  7.26	  -7.4114618301
  7.27	  -7.3965716362
  7.28	  -7.3812713623
  7.29	  -7.3655657768
  7.30	  -7.3494586945
  7.31	  -7.3329553604
  7.32	  -7.3160595894
  7.33	  -7.2987771034
  7.34	  -7.2811126709
  7.35	  -7.2630720139
  7.36	  -7.2446608543
  7.37	  -7.2258844376
  7.38	  -7.2067489624
  7.39	  -7.1872611046
  7.40	  -7.1674270630
  7.41	  -7.1472535133
  7.42	  -7.1267480850
  7.43	  -7.1059174538
  7.44	  -7.0847687721
  7.45	  -7.0633111000
  7.46	  -7.0415511131
  7.47	  -7.0194978714
  7.48	  -6.9971599579
  7.49	  -6.9745454788
  7.50	  -6.9516634941
  7.51	  -6.9285240173
  7.52	  -6.9051356316
  7.53	  -6.8815083504
  7.54	  -6.8576526642
  7.55	  -6.8335781097
  7.56	  -6.8092951775
  7.57	  -6.7848148346
  7.58	  -6.7601480484
  7.59	  -6.7353048325
  7.60	  -6.7102975845
  7.61	  -6.6851367950
  7.62	  -6.6598348618
  7.63	  -6.6344027519
  7.64	  -6.6088528633
  7.65	  -6.5831971169
  7.66	  -6.5574479103
  7.67	  -6.5316171646
  7.68	  -6.5057172775
  7.69	  -6.4797606468
  7.70	  -6.4537601471
  7.71	  -6.4277281761
  7.72	  -6.4016771317
  7.73	  -6.3756203651
  7.74	  -6.3495702744
  7.75	  -6.3235392570
  7.76	  -6.2975401878
  7.77	  -6.2715854645
  7.78	  -6.2456884384
  7.79	  -6.2198610306
  7.80	  -6.1941161156
  7.81	  -6.1684656143
  7.82	  -6.1429219246
  7.83	  -6.1174979210
  7.84	  -6.0922050476
  7.85	  -6.0670552254
  7.86	  -6.0420603752
  7.87	  -6.0172319412
  7.88	  -5.9925818443
  7.89	  -5.9681205750
  7.90	  -5.9438595772
  7.91	  -5.9198102951
  7.92	  -5.8959822655
  7.93	  -5.8723864555
  7.94	  -5.8490328789
  7.95	  -5.8259320259
  7.96	  -5.8030929565
  7.97	  -5.7805252075
  7.98	  -5.7582383156
  7.99	  -5.7362408638
  8.00	  -5.7145419121
  8.01	  -5.6931490898
  8.02	  -5.6720714569
  8.03	  -5.6513166428
  8.04	  -5.6308922768
  8.05	  -5.6108055115
  8.06	  -5.5910630226
  8.07	  -5.5716729164
