  6.06	  0.0057061412
  6.07	  0.0055827475
  6.08	  0.0054590884
  6.09	  0.0053352299
  6.10	  0.0052112355
  6.11	  0.0050871680
  6.12	  0.0049630897
  6.13	  0.0048390608
  6.14	  0.0047151400
  6.15	  0.0045913854
  6.16	  0.0044678543
  6.17	  0.0043446016
  6.18	  0.0042216820
  6.19	  0.0040991483
  6.20	  0.0039770524
  6.21	  0.0038554447
  6.22	  0.0037343747
  6.23	  0.0036138904
  6.24	  0.0034940387
  6.25	  0.0033748653
  6.26	  0.0032564143
  6.27	  0.0031387291
  6.28	  0.0030218516
  6.29	  0.0029058226
  6.30	  0.0027906816
  6.31	  0.0026764665
  6.32	  0.0025632146
  6.33	  0.0024509619
  6.34	  0.0023397431
  6.35	  0.0022295914
  6.36	  0.0021205391
  6.37	  0.0020126177
  6.38	  0.0019058570
  6.39	  0.0018002857
  6.40	  0.0016959314
  6.41	  0.0015928210
  6.42	  0.0014909795
  6.43	  0.0013904313
  6.44	  0.0012911997
  6.45	  0.0011933066
  6.46	  0.0010967731
  6.47	  0.0010016190
  6.48	  0.0009078633
  6.49	  0.0008155237
  6.50	  0.0007246169
  6.51	  0.0006351587
  6.52	  0.0005471639
  6.53	  0.0004606460
  6.54	  0.0003756179
  6.55	  0.0002920913
  6.56	  0.0002100770
  6.57	  0.0001295848
  6.58	  0.0000506237
  6.59	  -0.0000267984
  6.60	  -0.0001026745
  6.61	  -0.0001769982
  6.62	  -0.0002497642
  6.63	  -0.0003209682
  6.64	  -0.0003906066
  6.65	  -0.0004586764
  6.66	  -0.0005251758
  6.67	  -0.0005901036
  6.68	  -0.0006534593
  6.69	  -0.0007152436
  6.70	  -0.0007754574
  6.71	  -0.0008341026
  6.72	  -0.0008911819
  6.73	  -0.0009466985
  6.74	  -0.0010006565
  6.75	  -0.0010530606
  6.76	  -0.0011039161
  6.77	  -0.0011532290
  6.78	  -0.0012010060
  6.79	  -0.0012472542
  6.80	  -0.0012919815
  6.81	  -0.0013351963
  6.82	  -0.0013769077
  6.83	  -0.0014171251
  6.84	  -0.0014558586
  6.85	  -0.0014931188
  6.86	  -0.0015289168
  6.87	  -0.0015632642
  6.88	  -0.0015961730
  6.89	  -0.0016276558
  6.90	  -0.0016577257
  6.91	  -0.0016863957
  6.92	  -0.0017136800
  6.93	  -0.0017395925
  6.94	  -0.0017641480
  6.95	  -0.0017873615
  6.96	  -0.0018092481
  6.97	  -0.0018298236
  6.98	  -0.0018491040
  6.99	  -0.0018671054
  7.00	  -0.0018838446
  7.01	  -0.0018993384
  7.02	  -0.0019136040
  7.03	  -0.0019266587
  7.04	  -0.0019385201
  7.05	  -0.0019492063
  7.06	  -0.0019587353
  7.07	  -0.0019671251
  7.08	  -0.0019743948
  7.09	  -0.0019805625
  7.10	  -0.0019856472
